sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,374
Sensor ID:,25787
Sensor Type:,FUELv2 
Start time:,2025-11-13 12:31:08
Stop time:,2025-11-20 12:43:08
Total number of logs:,10092
Study arm:,0

Fuel type:,charcoal
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,0.76

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-13 12:32:08,-0.000319,,0.0
2025-11-13 12:33:08,0.000966,,0.0
2025-11-13 12:34:08,0.00242,0.00242,0.0
2025-11-13 12:35:08,0.00242,0.00242,0.0
2025-11-13 12:36:08,0.00242,0.00242,0.0
2025-11-13 12:37:08,0.001992,0.001992,0.0
2025-11-13 12:38:08,0.001965,0.001965,0.0
2025-11-13 12:39:08,0.001782,0.001782,0.0
2025-11-13 12:40:08,0.001011,0.001011,0.0
2025-11-13 12:41:08,0.000683,0.001011,0.0
2025-11-13 12:42:08,0.001011,0.000891,0.0
2025-11-13 12:43:08,0.000891,0.000891,0.0
2025-11-13 12:44:08,0.000683,0.000891,0.0
2025-11-13 12:45:08,0.000891,0.000891,0.0
2025-11-13 12:46:08,0.000891,0.000683,0.0
2025-11-13 12:47:08,0.000268,0.000268,0.0
2025-11-13 12:48:08,1.2e-05,1.2e-05,0.0
2025-11-13 12:49:08,-0.000123,-0.000123,0.0
2025-11-13 12:50:08,-0.000178,-0.000178,0.0
2025-11-13 12:51:08,-0.000764,-0.000764,0.0
2025-11-13 12:52:08,-0.001129,-0.001129,0.0
2025-11-13 12:53:08,-0.001129,-0.001129,0.0
2025-11-13 12:54:08,-0.001129,-0.001129,0.0
2025-11-13 12:55:08,-0.001129,-0.001129,0.0
2025-11-13 12:56:08,-0.001129,-0.001129,0.0
2025-11-13 12:57:08,-0.001291,-0.001129,0.0
2025-11-13 12:58:08,-0.001291,-0.001129,0.0
2025-11-13 12:59:08,-0.000731,-0.000731,0.0
2025-11-13 13:00:08,-0.000731,-0.000731,0.0
2025-11-13 13:01:08,-3.9e-05,-3.9e-05,0.0
2025-11-13 13:02:08,0.000111,0.000111,0.0
2025-11-13 13:03:08,0.000147,0.000147,0.0
2025-11-13 13:04:08,0.000247,0.000247,0.0
2025-11-13 13:05:08,0.000794,0.000794,0.0
2025-11-13 13:06:08,0.000794,0.000794,0.0
2025-11-13 13:07:08,0.001258,0.001258,0.0
2025-11-13 13:08:08,0.001616,0.001616,0.0
2025-11-13 13:09:08,0.001616,0.001616,0.0
2025-11-13 13:10:08,0.001616,0.001616,0.0
2025-11-13 13:11:08,0.001905,0.001905,0.0
2025-11-13 13:12:08,0.001986,0.001905,0.0
2025-11-13 13:13:08,0.001905,0.001905,0.0
2025-11-13 13:14:08,0.001905,0.001905,0.0
2025-11-13 13:15:08,0.001782,0.001782,0.0
2025-11-13 13:16:08,0.0017,0.001782,0.0
2025-11-13 13:17:08,0.0017,0.001782,0.0
2025-11-13 13:18:08,0.001782,0.0017,0.0
2025-11-13 13:19:08,0.001782,0.0017,0.0
2025-11-13 13:20:08,0.0017,0.0017,0.0
2025-11-13 13:21:08,0.001574,0.001574,0.0
2025-11-13 13:22:08,0.001098,0.001098,0.0
2025-11-13 13:23:08,0.000683,0.000683,0.0
2025-11-13 13:24:08,0.000662,0.000662,0.0
2025-11-13 13:25:08,0.000662,0.000662,0.0
2025-11-13 13:26:08,0.000638,0.000638,0.0
2025-11-13 13:27:08,0.00053,0.00053,0.0
2025-11-13 13:28:08,0.00053,0.00053,0.0
2025-11-13 13:29:08,0.00053,0.00053,0.0
2025-11-13 13:30:08,-0.000316,-0.000316,0.0
2025-11-13 13:31:08,-0.000734,-0.000734,0.0
2025-11-13 13:32:08,-0.000734,-0.000734,0.0
2025-11-13 13:33:08,-0.000852,-0.000734,0.0
2025-11-13 13:34:08,-0.000852,-0.000734,0.0
2025-11-13 13:35:08,-0.000686,-0.000686,0.0
2025-11-13 13:36:08,-0.000319,-0.000319,0.0
2025-11-13 13:37:08,0.000217,0.000217,0.0
2025-11-13 13:38:08,0.00022,0.00022,0.0
2025-11-13 13:39:08,0.000313,0.000313,0.0
2025-11-13 13:40:08,0.000698,0.000698,0.0
2025-11-13 13:41:08,0.000698,0.000698,0.0
2025-11-13 13:42:08,0.001604,0.001604,0.0
2025-11-13 13:43:08,0.002281,0.002281,0.0
2025-11-13 13:44:08,0.00285,0.00285,0.0
2025-11-13 13:45:08,0.00285,0.00285,0.0
2025-11-13 13:46:08,0.00285,0.00285,0.0
2025-11-13 13:47:08,0.003009,0.003009,0.0
2025-11-13 13:48:08,0.003593,0.003398,0.0
2025-11-13 13:49:08,0.003593,0.003593,0.0
2025-11-13 13:50:08,0.003398,0.003593,0.0
2025-11-13 13:51:08,0.003837,0.003593,0.0
2025-11-13 13:52:08,0.003837,0.003398,0.0
2025-11-13 13:53:08,0.003398,0.003837,0.0
2025-11-13 13:54:08,0.003398,0.003837,0.0
2025-11-13 13:55:08,0.003837,0.003837,0.0
2025-11-13 13:56:08,0.004003,0.004003,0.0
2025-11-13 13:57:08,0.004291,0.004291,0.0
2025-11-13 13:58:08,0.004304,0.004304,0.0
2025-11-13 13:59:08,0.004954,0.004954,0.0
2025-11-13 14:00:08,0.005534,0.005534,0.0
2025-11-13 14:01:08,0.005534,0.005534,0.0
2025-11-13 14:02:08,0.005778,0.005778,0.0
2025-11-13 14:03:08,0.005874,0.005778,0.0
2025-11-13 14:04:08,0.005874,0.005778,0.0
2025-11-13 14:05:08,0.004923,0.005417,0.0
2025-11-13 14:06:08,0.005417,0.005164,0.0
2025-11-13 14:07:08,0.005164,0.005164,0.0
2025-11-13 14:08:08,0.005164,0.005417,0.0
2025-11-13 14:09:08,0.005417,0.005417,0.0
2025-11-13 14:10:08,0.005889,0.005889,0.0
2025-11-13 14:11:08,0.00616,0.005998,0.0
2025-11-13 14:12:08,0.00616,0.005998,0.0
2025-11-13 14:13:08,0.005998,0.00616,0.0
2025-11-13 14:14:08,0.005998,0.00616,0.0
2025-11-13 14:15:08,0.006221,0.006221,0.0
2025-11-13 14:16:08,0.008821,0.008821,0.0
2025-11-13 14:17:08,0.009344,0.009344,0.0
2025-11-13 14:18:08,0.009537,0.009537,0.0
2025-11-13 14:19:08,0.010371,0.010371,0.0
2025-11-13 14:20:08,0.01096,0.01096,0.0
2025-11-13 14:21:08,0.011252,0.01096,0.0
2025-11-13 14:22:08,0.011252,0.01096,0.0
2025-11-13 14:23:08,0.01096,0.01096,0.0
2025-11-13 14:24:08,0.010705,0.010705,0.0
2025-11-13 14:25:08,0.010301,0.010301,0.0
2025-11-13 14:26:08,0.00973,0.00973,0.0
2025-11-13 14:27:08,0.00973,0.00973,0.0
2025-11-13 14:28:08,0.00973,0.00973,0.0
2025-11-13 14:29:08,0.010046,0.010046,0.0
2025-11-13 14:30:08,0.010322,0.010322,0.0
2025-11-13 14:31:08,0.010638,0.010638,0.0
2025-11-13 14:32:08,0.010638,0.010638,0.0
2025-11-13 14:33:08,0.010638,0.010638,0.0
2025-11-13 14:34:08,0.009889,0.009889,0.0
2025-11-13 14:35:08,0.009098,0.009098,0.0
2025-11-13 14:36:08,0.006922,0.006922,0.0
2025-11-13 14:37:08,0.00691,0.00691,0.0
2025-11-13 14:38:08,0.005886,0.005886,0.0
2025-11-13 14:39:08,0.005567,0.005567,0.0
2025-11-13 14:40:08,0.005197,0.005197,0.0
2025-11-13 14:41:08,0.004288,0.004288,0.0
2025-11-13 14:42:08,0.004189,0.004189,0.0
2025-11-13 14:43:08,0.003978,0.003978,0.0
2025-11-13 14:44:08,0.003915,0.003915,0.0
2025-11-13 14:45:08,0.003753,0.003753,0.0
2025-11-13 14:46:08,0.003753,0.003753,0.0
2025-11-13 14:47:08,0.003328,0.003328,0.0
2025-11-13 14:48:08,0.003328,0.003328,0.0
2025-11-13 14:49:08,0.003328,0.003328,0.0
2025-11-13 14:50:08,0.002958,0.003328,0.0
2025-11-13 14:51:08,0.002958,0.002958,0.0
2025-11-13 14:52:08,0.003476,0.002958,0.0
2025-11-13 14:53:08,0.002591,0.002958,0.0
2025-11-13 14:54:08,0.002591,0.003298,0.0
2025-11-13 14:55:08,0.003298,0.003298,0.0
2025-11-13 14:56:08,0.00359,0.00359,0.0
2025-11-13 14:57:08,0.003726,0.003726,0.0
2025-11-13 14:58:08,0.003963,0.003963,0.0
2025-11-13 14:59:08,0.004526,0.004526,0.0
2025-11-13 15:00:08,0.00477,0.00477,0.0
2025-11-13 15:01:08,0.00514,0.005017,0.0
2025-11-13 15:02:08,0.00514,0.005017,0.0
2025-11-13 15:03:08,0.005017,0.005017,0.0
2025-11-13 15:04:08,0.005017,0.005017,0.0
2025-11-13 15:05:08,0.004574,0.004574,0.0
2025-11-13 15:06:08,0.004285,0.004285,0.0
2025-11-13 15:07:08,0.004285,0.004285,0.0
2025-11-13 15:08:08,0.004285,0.004285,0.0
2025-11-13 15:09:08,0.004285,0.004285,0.0
2025-11-13 15:10:08,0.004361,0.004361,0.0
2025-11-13 15:11:08,0.004439,0.004439,0.0
2025-11-13 15:12:08,0.004439,0.004439,0.0
2025-11-13 15:13:08,0.004439,0.004439,0.0
2025-11-13 15:14:08,0.004439,0.004439,0.0
2025-11-13 15:15:08,0.003711,0.003711,0.0
2025-11-13 15:16:08,0.002715,0.002715,0.0
2025-11-13 15:17:08,0.002155,0.002155,0.0
2025-11-13 15:18:08,0.002152,0.002152,0.0
2025-11-13 15:19:08,0.002152,0.002152,0.0
2025-11-13 15:20:08,0.002152,0.002152,0.0
2025-11-13 15:21:08,0.002152,0.002152,0.0
2025-11-13 15:22:08,0.001848,0.001848,0.0
2025-11-13 15:23:08,0.001848,0.001848,0.0
2025-11-13 15:24:08,0.001577,0.001577,0.0
