sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,10362
Sensor ID:,25055
Sensor Type:,FUELv2 
Start time:,2025-11-21 14:22:15
Stop time:,2025-11-29 17:39:15
Total number of logs:,11717
Study arm:,0

Fuel type:,charcoal
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,0.48

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-21 14:23:15,0.003962,,0.0
2025-11-21 14:24:15,0.000972,,0.0
2025-11-21 14:25:15,0.000478,0.000972,0.0
2025-11-21 14:26:15,0.000478,0.000972,0.0
2025-11-21 14:27:15,0.000972,0.000972,0.0
2025-11-21 14:28:15,0.001039,0.001039,0.0
2025-11-21 14:29:15,0.00139,0.00139,0.0
2025-11-21 14:30:15,0.00139,0.00139,0.0
2025-11-21 14:31:15,0.001572,0.00139,0.0
2025-11-21 14:32:15,0.001304,0.001572,0.0
2025-11-21 14:33:15,0.001792,0.001792,0.0
2025-11-21 14:34:15,0.001792,0.001792,0.0
2025-11-21 14:35:15,0.001792,0.001792,0.0
2025-11-21 14:36:15,0.001667,0.001792,0.0
2025-11-21 14:37:15,0.002034,0.002034,0.0
2025-11-21 14:38:15,0.002034,0.002034,0.0
2025-11-21 14:39:15,0.003041,0.003041,0.0
2025-11-21 14:40:15,0.003137,0.003137,0.0
2025-11-21 14:41:15,0.003137,0.003137,0.0
2025-11-21 14:42:15,0.003137,0.003137,0.0
2025-11-21 14:43:15,0.003089,0.003089,0.0
2025-11-21 14:44:15,0.003063,0.003063,0.0
2025-11-21 14:45:15,0.003063,0.003063,0.0
2025-11-21 14:46:15,0.003063,0.003063,0.0
2025-11-21 14:47:15,0.004023,0.004023,0.0
2025-11-21 14:48:15,0.004023,0.004023,0.0
2025-11-21 14:49:15,0.004023,0.004023,0.0
2025-11-21 14:50:15,0.004023,0.004023,0.0
2025-11-21 14:51:15,0.004186,0.004186,0.0
2025-11-21 14:52:15,0.004186,0.004186,0.0
2025-11-21 14:53:15,0.004393,0.004393,0.0
2025-11-21 14:54:15,0.004393,0.004393,0.0
2025-11-21 14:55:15,0.004393,0.004393,0.0
2025-11-21 14:56:15,0.004393,0.004393,0.0
2025-11-21 14:57:15,0.00401,0.00401,0.0
2025-11-21 14:58:15,0.00401,0.00401,0.0
2025-11-21 14:59:15,0.003832,0.00401,0.0
2025-11-21 15:00:15,0.004154,0.004154,0.0
2025-11-21 15:01:15,0.004154,0.004154,0.0
2025-11-21 15:02:15,0.004354,0.004214,0.0
2025-11-21 15:03:15,0.004214,0.004354,0.0
2025-11-21 15:04:15,0.004354,0.004354,0.0
2025-11-21 15:05:15,0.004367,0.004354,0.0
2025-11-21 15:06:15,0.004367,0.004354,0.0
2025-11-21 15:07:15,0.004214,0.004214,0.0
2025-11-21 15:08:15,0.004023,0.004023,0.0
2025-11-21 15:09:15,0.00395,0.004023,0.0
2025-11-21 15:10:15,0.00395,0.004023,0.0
2025-11-21 15:11:15,0.004023,0.004023,0.0
2025-11-21 15:12:15,0.004103,0.004103,0.0
2025-11-21 15:13:15,0.004103,0.004103,0.0
2025-11-21 15:14:15,0.004103,0.004103,0.0
2025-11-21 15:15:15,0.004103,0.004103,0.0
2025-11-21 15:16:15,0.003959,0.003959,0.0
