sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,10388
Sensor ID:,25003
Sensor Type:,FUELv2 
Start time:,2025-11-10 16:14:05
Stop time:,2025-11-17 14:46:05
Total number of logs:,9992
Study arm:,0

Fuel type:,charcoal
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,2.23

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-10 16:15:05,0.096545,,0.0
2025-11-10 16:16:05,0.798303,,0.0
2025-11-10 16:17:05,0.798822,0.798822,0.0
2025-11-10 16:18:05,0.799392,0.799392,0.0
2025-11-10 16:19:05,0.799491,0.799392,0.0
2025-11-10 16:20:05,0.799392,0.799392,0.0
2025-11-10 16:21:05,0.799392,0.799392,0.0
2025-11-10 16:22:05,0.798246,0.798246,0.0
2025-11-10 16:23:05,0.798014,0.798014,0.0
2025-11-10 16:24:05,0.797673,0.797673,0.0
2025-11-10 16:25:05,0.797673,0.797673,0.0
2025-11-10 16:26:05,0.797511,0.797511,0.0
2025-11-10 16:27:05,0.797123,0.797123,0.0
2025-11-10 16:28:05,0.797107,0.797107,0.0
2025-11-10 16:29:05,0.79683,0.79683,0.0
2025-11-10 16:30:05,0.79598,0.79598,0.0
2025-11-10 16:31:05,0.524326,0.524326,0.27165400000000006
2025-11-10 16:32:05,0.523687,0.523687,0.0
2025-11-10 16:33:05,0.523687,0.523687,0.0
2025-11-10 16:34:05,0.523687,0.523687,0.0
2025-11-10 16:35:05,0.523687,0.523687,0.0
2025-11-10 16:36:05,0.523687,0.523687,0.0
2025-11-10 16:37:05,0.523324,0.523324,0.0
2025-11-10 16:38:05,0.52313,0.52313,0.0
2025-11-10 16:39:05,0.522945,0.522945,0.0
2025-11-10 16:40:05,0.522805,0.522805,0.0
2025-11-10 16:41:05,0.522805,0.522805,0.0
2025-11-10 16:42:05,0.522515,0.522805,0.0
2025-11-10 16:43:05,0.522515,0.522805,0.0
2025-11-10 16:44:05,0.5229,0.522515,0.0
2025-11-10 16:45:05,0.5229,0.522515,0.0
2025-11-10 16:46:05,0.522477,0.522477,0.0
2025-11-10 16:47:05,0.522404,0.522404,0.0
2025-11-10 16:48:05,0.522232,0.522232,0.0
2025-11-10 16:49:05,0.521891,0.521891,0.0
2025-11-10 16:50:05,0.521395,0.521395,0.0
2025-11-10 16:51:05,0.521376,0.521376,0.0
2025-11-10 16:52:05,0.521268,0.521268,0.0
2025-11-10 16:53:05,0.520889,0.520889,0.0
2025-11-10 16:54:05,0.52066,0.52066,0.0
2025-11-10 16:55:05,0.52066,0.52066,0.0
2025-11-10 16:56:05,0.52066,0.52066,0.0
2025-11-10 16:57:05,0.520644,0.520644,0.0
2025-11-10 16:58:05,0.520625,0.520625,0.0
2025-11-10 16:59:05,0.520446,0.520446,0.0
2025-11-10 17:00:05,0.520376,0.520376,0.0
2025-11-10 17:01:05,0.520239,0.520239,0.0
2025-11-10 17:02:05,0.520239,0.520239,0.0
2025-11-10 17:03:05,0.520239,0.520239,0.0
2025-11-10 17:04:05,0.520093,0.520093,0.0
2025-11-10 17:05:05,0.520093,0.520093,0.0
2025-11-10 17:06:05,0.520093,0.520093,0.0
2025-11-10 17:07:05,0.51988,0.51988,0.0
2025-11-10 17:08:05,0.519679,0.519679,0.0
2025-11-10 17:09:05,0.519463,0.519463,0.0
2025-11-10 17:10:05,0.519415,0.519415,0.0
2025-11-10 17:11:05,0.519415,0.519415,0.0
2025-11-10 17:12:05,0.518982,0.519415,0.0
2025-11-10 17:13:05,0.519415,0.519415,0.0
2025-11-10 17:14:05,0.520023,0.519415,0.0
2025-11-10 17:15:05,0.520023,0.519415,0.0
2025-11-10 17:16:05,0.519316,0.519316,0.0
2025-11-10 17:17:05,0.519316,0.519316,0.0
2025-11-10 17:18:05,0.519304,0.519304,0.0
2025-11-10 17:19:05,0.518766,0.518766,0.0
2025-11-10 17:20:05,0.518766,0.518766,0.0
2025-11-10 17:21:05,0.518667,0.518766,0.0
2025-11-10 17:22:05,0.518667,0.518766,0.0
2025-11-10 17:23:05,0.518855,0.518667,0.0
2025-11-10 17:24:05,0.518855,0.518667,0.0
2025-11-10 17:25:05,0.518667,0.518667,0.0
2025-11-10 17:26:05,0.51761,0.51761,0.0
2025-11-10 17:27:05,0.517387,0.517387,0.0
2025-11-10 17:28:05,0.517171,0.517387,0.0
2025-11-10 17:29:05,0.517387,0.517171,0.0
2025-11-10 17:30:05,0.51713,0.51713,0.0
2025-11-10 17:31:05,0.516872,0.516872,0.0
2025-11-10 17:32:05,0.516872,0.516872,0.0
2025-11-10 17:33:05,0.516872,0.516872,0.0
2025-11-10 17:34:05,0.516127,0.516127,0.0
2025-11-10 17:35:05,0.516121,0.516127,0.0
2025-11-10 17:36:05,0.516121,0.516121,0.0
2025-11-10 17:37:05,0.516312,0.516121,0.0
2025-11-10 17:38:05,0.516121,0.516312,0.0
2025-11-10 17:39:05,0.516312,0.516312,0.0
2025-11-10 17:40:05,0.516312,0.516121,0.0
2025-11-10 17:41:05,0.516121,0.516121,0.0
2025-11-10 17:42:05,0.094883,0.094883,0.42123800000000006
2025-11-10 17:43:05,0.094804,0.094804,0.0
2025-11-10 17:44:05,0.094715,0.094715,0.0
2025-11-10 17:45:05,0.093868,0.093868,0.0
2025-11-10 17:46:05,0.093728,0.093728,0.0
2025-11-10 17:47:05,0.093381,0.093381,0.0
2025-11-10 17:48:05,0.093168,0.093168,0.0
2025-11-10 17:49:05,0.093168,0.093168,0.0
2025-11-10 17:50:05,0.092681,0.092681,0.0
2025-11-10 17:51:05,0.092365,0.092365,0.0
2025-11-10 17:52:05,0.092318,0.092318,0.0
2025-11-10 17:53:05,0.091987,0.091987,0.0
2025-11-10 17:54:05,0.091885,0.091885,0.0
2025-11-10 17:55:05,0.091426,0.091426,0.0
2025-11-10 17:56:05,0.091426,0.091426,0.0
2025-11-10 17:57:05,0.091426,0.091426,0.0
2025-11-10 17:58:05,2.032817,2.032817,0.0
2025-11-10 17:59:05,2.073305,2.073305,0.0
2025-11-10 18:00:05,2.074881,2.074881,0.0
2025-11-10 18:01:05,2.074881,2.074881,0.0
2025-11-10 18:02:05,2.074884,2.074881,0.0
2025-11-10 18:03:05,2.074881,2.074881,0.0
2025-11-10 18:04:05,2.074362,2.074362,0.0
2025-11-10 18:05:05,2.073302,2.073302,0.0
2025-11-10 18:06:05,2.073302,2.073302,0.0
2025-11-10 18:07:05,2.073105,2.073302,0.0
2025-11-10 18:08:05,2.073302,2.073302,0.0
2025-11-10 18:09:05,2.073496,2.073496,0.0
2025-11-10 18:10:05,2.073538,2.073538,0.0
2025-11-10 18:11:05,2.07363,2.07363,0.0
2025-11-10 18:12:05,2.073652,2.073652,0.0
2025-11-10 18:13:05,2.074299,2.073652,0.0
2025-11-10 18:14:05,2.073652,2.073652,0.0
2025-11-10 18:15:05,2.07363,2.07363,0.0
2025-11-10 18:16:05,2.073446,2.073446,0.0
2025-11-10 18:17:05,2.073446,2.073446,0.0
2025-11-10 18:18:05,2.073175,2.073446,0.0
2025-11-10 18:19:05,2.073446,2.073446,0.0
2025-11-10 18:20:05,2.073627,2.073627,0.0
2025-11-10 18:21:05,2.073627,2.073627,0.0
2025-11-10 18:22:05,2.07378,2.073627,0.0
2025-11-10 18:23:05,2.07378,2.073627,0.0
2025-11-10 18:24:05,2.073509,2.073525,0.0
2025-11-10 18:25:05,2.073509,2.073513,0.0
2025-11-10 18:26:05,2.073525,2.073513,0.0
2025-11-10 18:27:05,2.073513,2.073525,0.0
2025-11-10 18:28:05,2.073525,2.073525,0.0
2025-11-10 18:29:05,2.073525,2.073513,0.0
2025-11-10 18:30:05,2.073513,2.073525,0.0
2025-11-10 18:31:05,2.073513,2.073513,0.0
2025-11-10 18:32:05,2.073904,2.073513,0.0
2025-11-10 18:33:05,2.073382,2.073382,0.0
2025-11-10 18:34:05,2.073382,2.073382,0.0
2025-11-10 18:35:05,2.073305,2.073305,0.0
2025-11-10 18:36:05,2.073305,2.073305,0.0
2025-11-10 18:37:05,2.073305,2.073305,0.0
2025-11-10 18:38:05,2.073671,2.073671,0.0
2025-11-10 18:39:05,2.074127,2.073897,0.0
2025-11-10 18:40:05,2.074127,2.073897,0.0
2025-11-10 18:41:05,2.073897,2.073897,0.0
2025-11-10 18:42:05,2.073897,2.073897,0.0
2025-11-10 18:43:05,2.073897,2.073897,0.0
2025-11-10 18:44:05,2.073535,2.073535,0.0
2025-11-10 18:45:05,2.073535,2.073535,0.0
2025-11-10 18:46:05,2.07335,2.073535,0.0
2025-11-10 18:47:05,2.073535,2.07335,0.0
2025-11-10 18:48:05,2.07335,2.07335,0.0
2025-11-10 18:49:05,2.073165,2.073188,0.0
2025-11-10 18:50:05,2.073165,2.073188,0.0
2025-11-10 18:51:05,2.073188,2.073188,0.0
2025-11-10 18:52:05,2.073188,2.073188,0.0
2025-11-10 18:53:05,2.073188,2.073188,0.0
2025-11-10 18:54:05,2.073188,2.073188,0.0
2025-11-10 18:55:05,2.073172,2.073172,0.0
2025-11-10 18:56:05,2.073108,2.073108,0.0
2025-11-10 18:57:05,2.072978,2.072978,0.0
2025-11-10 18:58:05,2.072869,2.072869,0.0
2025-11-10 18:59:05,2.072631,2.072631,0.0
2025-11-10 19:00:05,2.07228,2.07228,0.0
2025-11-10 19:01:05,2.07228,2.07228,0.0
2025-11-10 19:02:05,2.07228,2.07228,0.0
2025-11-10 19:03:05,2.07228,2.07228,0.0
2025-11-10 19:04:05,2.072675,2.072675,0.0
2025-11-10 19:05:05,2.072745,2.072675,0.0
2025-11-10 19:06:05,2.072675,2.072675,0.0
2025-11-10 19:07:05,2.072675,2.072675,0.0
2025-11-10 19:08:05,2.072939,2.072675,0.0
2025-11-10 19:09:05,2.072379,2.072379,0.0
2025-11-10 19:10:05,2.07188,2.072379,0.0
2025-11-10 19:11:05,2.072379,2.072379,0.0
2025-11-10 19:12:05,2.072379,2.072379,0.0
