sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,10536
Sensor ID:,25012
Sensor Type:,FUELv2 
Start time:,2025-11-24 15:26:42
Stop time:,2025-11-29 10:58:42
Total number of logs:,6932
Study arm:,0

Fuel type:,charcoal
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,0.69

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-24 15:27:42,0.001844,,0.0
2025-11-24 15:28:42,-0.001732,,0.0
2025-11-24 15:29:42,-0.035367,-0.035367,0.0
2025-11-24 15:30:42,-0.035367,-0.035367,0.0
2025-11-24 15:31:42,-0.04252,-0.035367,0.0
2025-11-24 15:32:42,-0.011055,-0.011055,0.0
2025-11-24 15:33:42,-0.011055,-0.011055,0.0
2025-11-24 15:34:42,0.015468,0.015468,0.0
2025-11-24 15:35:42,0.015468,0.015468,0.0
2025-11-24 15:36:42,0.015468,0.015468,0.0
2025-11-24 15:37:42,0.007087,0.007087,0.0
2025-11-24 15:38:42,-0.00338,-0.00338,0.0
2025-11-24 15:39:42,-0.019259,-0.008916,0.0
2025-11-24 15:40:42,-0.008916,-0.008916,0.0
2025-11-24 15:41:42,-0.008916,-0.008916,0.0
2025-11-24 15:42:42,-0.008916,-0.008916,0.0
2025-11-24 15:43:42,-0.008916,-0.008916,0.0
2025-11-24 15:44:42,0.539385,0.539385,0.0
2025-11-24 15:45:42,0.539385,0.539385,0.0
2025-11-24 15:46:42,0.539385,0.539385,0.0
2025-11-24 15:47:42,0.536534,0.536534,0.0
2025-11-24 15:48:42,0.534372,0.534372,0.0
2025-11-24 15:49:42,0.53236,0.53236,0.0
2025-11-24 15:50:42,0.529335,0.529335,0.0
2025-11-24 15:51:42,0.524558,0.524558,0.0
2025-11-24 15:52:42,0.520518,0.520518,0.0
2025-11-24 15:53:42,0.519461,0.519461,0.0
2025-11-24 15:54:42,0.517903,0.517903,0.0
2025-11-24 15:55:42,0.514843,0.514843,0.0
2025-11-24 15:56:42,0.513099,0.513099,0.0
2025-11-24 15:57:42,0.511783,0.511783,0.0
2025-11-24 15:58:42,0.511506,0.511506,0.0
2025-11-24 15:59:42,0.511049,0.511049,0.0
2025-11-24 16:00:42,0.510315,0.510315,0.0
2025-11-24 16:01:42,0.510294,0.510294,0.0
2025-11-24 16:02:42,0.508561,0.508561,0.0
2025-11-24 16:03:42,0.507946,0.507946,0.0
2025-11-24 16:04:42,0.50673,0.50673,0.0
2025-11-24 16:05:42,0.505231,0.505231,0.0
2025-11-24 16:06:42,0.504454,0.504454,0.0
2025-11-24 16:07:42,0.503999,0.503999,0.0
2025-11-24 16:08:42,0.503965,0.503965,0.0
2025-11-24 16:09:42,0.50126,0.50126,0.0
2025-11-24 16:10:42,0.500775,0.500775,0.0
2025-11-24 16:11:42,0.500196,0.500196,0.0
2025-11-24 16:12:42,0.498638,0.498638,0.0
2025-11-24 16:13:42,0.497497,0.497497,0.0
2025-11-24 16:14:42,0.497214,0.497214,0.0
2025-11-24 16:15:42,0.489667,0.489667,0.0
2025-11-24 16:16:42,0.48948,0.48948,0.0
2025-11-24 16:17:42,0.489437,0.489437,0.0
2025-11-24 16:18:42,0.489098,0.489098,0.0
2025-11-24 16:19:42,0.487748,0.487748,0.0
2025-11-24 16:20:42,0.486299,0.486299,0.0
2025-11-24 16:21:42,0.485879,0.485879,0.0
2025-11-24 16:22:42,0.485406,0.485406,0.0
2025-11-24 16:23:42,0.485176,0.485176,0.0
2025-11-24 16:24:42,0.484551,0.484551,0.0
2025-11-24 16:25:42,0.483662,0.483662,0.0
2025-11-24 16:26:42,0.483404,0.483404,0.0
2025-11-24 16:27:42,0.481793,0.481793,0.0
2025-11-24 16:28:42,0.481354,0.481354,0.0
2025-11-24 16:29:42,0.481102,0.481102,0.0
2025-11-24 16:30:42,0.480969,0.480969,0.0
2025-11-24 16:31:42,0.48077,0.48077,0.0
2025-11-24 16:32:42,0.480082,0.480082,0.0
2025-11-24 16:33:42,0.480036,0.480036,0.0
2025-11-24 16:34:42,0.479737,0.479737,0.0
2025-11-24 16:35:42,0.479408,0.479408,0.0
2025-11-24 16:36:42,0.478447,0.478447,0.0
2025-11-24 16:37:42,0.478111,0.478111,0.0
2025-11-24 16:38:42,0.478061,0.478061,0.0
2025-11-24 16:39:42,0.477271,0.477271,0.0
2025-11-24 16:40:42,0.476099,0.476099,0.0
2025-11-24 16:41:42,0.475726,0.475726,0.0
2025-11-24 16:42:42,0.475126,0.475126,0.0
2025-11-24 16:43:42,0.475101,0.475101,0.0
2025-11-24 16:44:42,0.474149,0.474149,0.0
2025-11-24 16:45:42,0.473729,0.473729,0.0
2025-11-24 16:46:42,0.473583,0.473583,0.0
2025-11-24 16:47:42,0.473474,0.473474,0.0
2025-11-24 16:48:42,0.473437,0.473437,0.0
2025-11-24 16:49:42,0.47325,0.47325,0.0
2025-11-24 16:50:42,0.472081,0.472081,0.0
2025-11-24 16:51:42,0.471646,0.471646,0.0
2025-11-24 16:52:42,0.471512,0.471512,0.0
2025-11-24 16:53:42,0.471493,0.471493,0.0
2025-11-24 16:54:42,0.471493,0.471493,0.0
2025-11-24 16:55:42,0.469313,0.469313,0.0
2025-11-24 16:56:42,0.468524,0.468524,0.0
2025-11-24 16:57:42,0.468318,0.468318,0.0
2025-11-24 16:58:42,0.46644,0.46644,0.0
2025-11-24 16:59:42,0.465479,0.465479,0.0
2025-11-24 17:00:42,0.463896,0.463896,0.0
2025-11-24 17:01:42,0.462702,0.462702,0.0
2025-11-24 17:02:42,0.462416,0.462416,0.0
2025-11-24 17:03:42,0.461268,0.461268,0.0
2025-11-24 17:04:42,0.460544,0.460544,0.0
2025-11-24 17:05:42,0.460438,0.460438,0.0
2025-11-24 17:06:42,0.460171,0.460171,0.0
2025-11-24 17:07:42,0.459126,0.459126,0.0
2025-11-24 17:08:42,0.457904,0.457904,0.0
2025-11-24 17:09:42,0.456781,0.456781,0.0
2025-11-24 17:10:42,0.456256,0.456256,0.0
2025-11-24 17:11:42,0.455954,0.455954,0.0
2025-11-24 17:12:42,0.455506,0.455506,0.0
2025-11-24 17:13:42,0.455139,0.455139,0.0
2025-11-24 17:14:42,0.454063,0.454063,0.0
2025-11-24 17:15:42,0.453606,0.453606,0.0
2025-11-24 17:16:42,0.453357,0.453357,0.0
2025-11-24 17:17:42,0.453351,0.453351,0.0
2025-11-24 17:18:42,0.452555,0.452555,0.0
2025-11-24 17:19:42,0.451802,0.451802,0.0
2025-11-24 17:20:42,0.450925,0.450925,0.0
2025-11-24 17:21:42,0.45072,0.45072,0.0
