sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,365
Sensor ID:,13397
Sensor Type:,FUELv2 
Start time:,2025-11-21 15:22:59
Stop time:,2025-11-29 18:31:59
Total number of logs:,11709
Study arm:,0

Fuel type:,pellet
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,0.37

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-21 15:23:59,0.072565,,0.0
2025-11-21 15:24:59,0.072565,,0.0
2025-11-21 15:25:59,0.075442,0.075442,0.0
2025-11-21 15:26:59,0.075442,0.075442,0.0
2025-11-21 15:27:59,0.075442,0.075442,0.0
2025-11-21 15:28:59,0.075518,0.075518,0.0
2025-11-21 15:29:59,0.075518,0.075518,0.0
2025-11-21 15:30:59,0.611525,0.611525,0.0
2025-11-21 15:31:59,0.611525,0.611525,0.0
2025-11-21 15:32:59,0.611525,0.611525,0.0
2025-11-21 15:33:59,0.611188,0.611188,0.0
2025-11-21 15:34:59,0.610808,0.610808,0.0
2025-11-21 15:35:59,0.610602,0.610602,0.0
2025-11-21 15:36:59,0.610586,0.610586,0.0
2025-11-21 15:37:59,0.610395,0.610586,0.0
2025-11-21 15:38:59,0.610586,0.610395,0.0
2025-11-21 15:39:59,0.610395,0.610395,0.0
2025-11-21 15:40:59,0.610395,0.610395,0.0
2025-11-21 15:41:59,0.610386,0.610395,0.0
2025-11-21 15:42:59,0.610637,0.610395,0.0
2025-11-21 15:43:59,0.610386,0.610386,0.0
2025-11-21 15:44:59,0.610732,0.610386,0.0
2025-11-21 15:45:59,0.610386,0.610386,0.0
2025-11-21 15:46:59,0.610186,0.610186,0.0
2025-11-21 15:47:59,0.609752,0.609752,0.0
2025-11-21 15:48:59,0.609159,0.609159,0.0
2025-11-21 15:49:59,0.608695,0.608695,0.0
2025-11-21 15:50:59,0.608695,0.608695,0.0
2025-11-21 15:51:59,0.608213,0.608213,0.0
2025-11-21 15:52:59,0.60802,0.608213,0.0
2025-11-21 15:53:59,0.60802,0.608213,0.0
2025-11-21 15:54:59,0.608318,0.608318,0.0
2025-11-21 15:55:59,0.608318,0.608318,0.0
2025-11-21 15:56:59,0.608886,0.60886,0.0
2025-11-21 15:57:59,0.608886,0.608886,0.0
2025-11-21 15:58:59,0.60886,0.608886,0.0
2025-11-21 15:59:59,0.609219,0.608883,0.0
2025-11-21 16:00:59,0.608883,0.608883,0.0
2025-11-21 16:01:59,0.608883,0.608883,0.0
2025-11-21 16:02:59,0.608883,0.608883,0.0
2025-11-21 16:03:59,0.608883,0.608883,0.0
2025-11-21 16:04:59,0.608553,0.608553,0.0
2025-11-21 16:05:59,0.608553,0.608553,0.0
2025-11-21 16:06:59,0.608553,0.608553,0.0
2025-11-21 16:07:59,1.903923,1.903923,0.0
2025-11-21 16:08:59,1.903923,1.903923,0.0
2025-11-21 16:09:59,1.904333,1.904333,0.0
2025-11-21 16:10:59,1.904548,1.904548,0.0
2025-11-21 16:11:59,1.904548,1.904548,0.0
2025-11-21 16:12:59,1.904548,1.904548,0.0
2025-11-21 16:13:59,1.904548,1.904548,0.0
2025-11-21 16:14:59,1.904482,1.904482,0.0
2025-11-21 16:15:59,1.904482,1.904482,0.0
2025-11-21 16:16:59,1.903936,1.903936,0.0
2025-11-21 16:17:59,1.903847,1.903847,0.0
2025-11-21 16:18:59,1.903657,1.903657,0.0
2025-11-21 16:19:59,1.903657,1.903657,0.0
2025-11-21 16:20:59,1.903644,1.903644,0.0
2025-11-21 16:21:59,1.903644,1.903644,0.0
2025-11-21 16:22:59,1.902728,1.902728,0.0
2025-11-21 16:23:59,1.90262,1.90262,0.0
2025-11-21 16:24:59,1.90262,1.90262,0.0
2025-11-21 16:25:59,1.90261,1.90261,0.0
2025-11-21 16:26:59,1.90235,1.90261,0.0
2025-11-21 16:27:59,1.90261,1.90261,0.0
2025-11-21 16:28:59,1.902797,1.902617,0.0
2025-11-21 16:29:59,1.902617,1.902797,0.0
2025-11-21 16:30:59,1.902797,1.902797,0.0
2025-11-21 16:31:59,1.903197,1.903197,0.0
2025-11-21 16:32:59,1.903197,1.903197,0.0
2025-11-21 16:33:59,1.903736,1.903514,0.0
2025-11-21 16:34:59,1.903736,1.903514,0.0
2025-11-21 16:35:59,1.903514,1.903514,0.0
2025-11-21 16:36:59,1.903004,1.903004,0.0
2025-11-21 16:37:59,1.902981,1.902981,0.0
2025-11-21 16:38:59,1.902598,1.902598,0.0
2025-11-21 16:39:59,1.901437,1.901437,0.0
2025-11-21 16:40:59,1.901437,1.901437,0.0
2025-11-21 16:41:59,1.901383,1.901437,0.0
2025-11-21 16:42:59,1.901437,1.901427,0.0
2025-11-21 16:43:59,1.901034,1.901383,0.0
2025-11-21 16:44:59,1.901427,1.901427,0.0
