sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,529
Sensor ID:,25797
Sensor Type:,FUELv2 
Start time:,2025-11-19 15:42:27
Stop time:,2025-11-26 12:20:27
Total number of logs:,9878
Study arm:,0

Fuel type:,pellet
Fuel calibration value:,53.42
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,0.13

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-19 15:43:27,-0.001195,,0.0
2025-11-19 15:44:27,-0.001195,,0.0
2025-11-19 15:45:27,-0.001195,-0.001195,0.0
2025-11-19 15:46:27,-0.001195,-0.001195,0.0
2025-11-19 15:47:27,-0.004109,-0.004109,0.0
2025-11-19 15:48:27,-0.007188,-0.004109,0.0
2025-11-19 15:49:27,-0.004109,-0.004109,0.0
2025-11-19 15:50:27,-0.000493,-0.000493,0.0
2025-11-19 15:51:27,0.008183,0.008183,0.0
2025-11-19 15:52:27,0.008183,0.008183,0.0
2025-11-19 15:53:27,0.008183,0.008183,0.0
2025-11-19 15:54:27,0.00687,0.00687,0.0
2025-11-19 15:55:27,0.005588,0.005588,0.0
2025-11-19 15:56:27,0.004446,0.004446,0.0
2025-11-19 15:57:27,0.00404,0.00404,0.0
2025-11-19 15:58:27,0.003853,0.003853,0.0
2025-11-19 15:59:27,0.003578,0.003578,0.0
2025-11-19 16:00:27,0.003398,0.003398,0.0
2025-11-19 16:01:27,0.003064,0.003064,0.0
2025-11-19 16:02:27,0.003064,0.003064,0.0
2025-11-19 16:03:27,0.002424,0.002424,0.0
2025-11-19 16:04:27,0.002365,0.002365,0.0
2025-11-19 16:05:27,0.001435,0.001435,0.0
2025-11-19 16:06:27,0.001104,0.001104,0.0
2025-11-19 16:07:27,0.000908,0.000908,0.0
2025-11-19 16:08:27,0.000908,0.000908,0.0
2025-11-19 16:09:27,0.000908,0.000908,0.0
2025-11-19 16:10:27,0.001485,0.001485,0.0
2025-11-19 16:11:27,0.001485,0.001485,0.0
2025-11-19 16:12:27,0.001485,0.001485,0.0
2025-11-19 16:13:27,-0.000415,-0.000415,0.0
2025-11-19 16:14:27,-0.001813,-0.001813,0.0
2025-11-19 16:15:27,-0.00215,-0.00215,0.0
2025-11-19 16:16:27,-0.002159,-0.002159,0.0
2025-11-19 16:17:27,-0.002159,-0.002159,0.0
2025-11-19 16:18:27,-0.002159,-0.002159,0.0
2025-11-19 16:19:27,-0.00215,-0.00215,0.0
2025-11-19 16:20:27,-0.002112,-0.002112,0.0
2025-11-19 16:21:27,-0.001919,-0.001919,0.0
2025-11-19 16:22:27,-0.001625,-0.001625,0.0
2025-11-19 16:23:27,-0.001513,-0.001513,0.0
2025-11-19 16:24:27,-0.001513,-0.001513,0.0
2025-11-19 16:25:27,-0.001513,-0.001513,0.0
2025-11-19 16:26:27,-0.000814,-0.001307,0.0
2025-11-19 16:27:27,-0.000814,-0.001182,0.0
2025-11-19 16:28:27,-0.001307,-0.001182,0.0
2025-11-19 16:29:27,-0.001182,-0.001182,0.0
2025-11-19 16:30:27,-0.001182,-0.001182,0.0
2025-11-19 16:31:27,-0.001182,-0.001182,0.0
2025-11-19 16:32:27,-0.000268,-0.000268,0.0
2025-11-19 16:33:27,0.000106,-0.000268,0.0
2025-11-19 16:34:27,0.000106,-0.000268,0.0
2025-11-19 16:35:27,-0.000268,-0.000268,0.0
2025-11-19 16:36:27,-0.000415,-0.000415,0.0
2025-11-19 16:37:27,-0.000415,-0.000415,0.0
2025-11-19 16:38:27,-0.000546,-0.000546,0.0
2025-11-19 16:39:27,-0.001694,-0.001055,0.0
2025-11-19 16:40:27,-0.001055,-0.001666,0.0
2025-11-19 16:41:27,-0.001666,-0.001666,0.0
2025-11-19 16:42:27,-0.001666,-0.001622,0.0
2025-11-19 16:43:27,-0.001622,-0.001622,0.0
2025-11-19 16:44:27,-0.001055,-0.001622,0.0
2025-11-19 16:45:27,-0.001622,-0.001055,0.0
2025-11-19 16:46:27,-0.001001,-0.001001,0.0
2025-11-19 16:47:27,-0.001001,-0.001001,0.0
2025-11-19 16:48:27,-0.000546,-0.001001,0.0
2025-11-19 16:49:27,-0.001001,-0.000546,0.0
2025-11-19 16:50:27,-0.000546,-0.000546,0.0
2025-11-19 16:51:27,-0.00049,-0.00049,0.0
2025-11-19 16:52:27,0.001157,0.001157,0.0
2025-11-19 16:53:27,0.001887,0.001157,0.0
2025-11-19 16:54:27,0.001887,0.001157,0.0
2025-11-19 16:55:27,0.001157,0.001157,0.0
2025-11-19 16:56:27,0.001157,0.001157,0.0
2025-11-19 16:57:27,0.000374,0.001157,0.0
2025-11-19 16:58:27,0.000374,0.001157,0.0
2025-11-19 16:59:27,0.001469,0.000886,0.0
2025-11-19 17:00:27,0.001469,0.001469,0.0
2025-11-19 17:01:27,0.000886,0.001469,0.0
2025-11-19 17:02:27,0.001469,0.001469,0.0
2025-11-19 17:03:27,0.001469,0.001469,0.0
2025-11-19 17:04:27,0.000886,0.001469,0.0
2025-11-19 17:05:27,0.001501,0.001469,0.0
2025-11-19 17:06:27,0.001501,0.001429,0.0
2025-11-19 17:07:27,0.001429,0.001429,0.0
2025-11-19 17:08:27,0.001429,0.001429,0.0
2025-11-19 17:09:27,0.001429,0.001429,0.0
2025-11-19 17:10:27,0.001429,0.001429,0.0
2025-11-19 17:11:27,0.001429,0.001429,0.0
2025-11-19 17:12:27,0.001304,0.001304,0.0
2025-11-19 17:13:27,0.001073,0.001139,0.0
2025-11-19 17:14:27,0.001139,0.001139,0.0
2025-11-19 17:15:27,0.001139,0.001139,0.0
2025-11-19 17:16:27,0.001139,0.001139,0.0
2025-11-19 17:17:27,0.001838,0.001838,0.0
2025-11-19 17:18:27,0.001838,0.001838,0.0
2025-11-19 17:19:27,0.001844,0.001838,0.0
2025-11-19 17:20:27,0.001838,0.001838,0.0
2025-11-19 17:21:27,0.001625,0.001838,0.0
2025-11-19 17:22:27,0.001625,0.001838,0.0
2025-11-19 17:23:27,0.002324,0.002324,0.0
2025-11-19 17:24:27,0.002873,0.002873,0.0
2025-11-19 17:25:27,0.00326,0.00326,0.0
2025-11-19 17:26:27,0.003354,0.003354,0.0
2025-11-19 17:27:27,0.003706,0.003354,0.0
2025-11-19 17:28:27,0.003706,0.003354,0.0
2025-11-19 17:29:27,0.00326,0.00326,0.0
2025-11-19 17:30:27,0.002714,0.002714,0.0
2025-11-19 17:31:27,0.002586,0.002714,0.0
2025-11-19 17:32:27,0.002586,0.002714,0.0
2025-11-19 17:33:27,0.002714,0.002714,0.0
2025-11-19 17:34:27,0.003008,0.003008,0.0
2025-11-19 17:35:27,0.004087,0.004087,0.0
2025-11-19 17:36:27,0.004574,0.004574,0.0
2025-11-19 17:37:27,0.005375,0.004574,0.0
2025-11-19 17:38:27,0.004574,0.004683,0.0
2025-11-19 17:39:27,0.004683,0.004683,0.0
2025-11-19 17:40:27,0.004911,0.004683,0.0
2025-11-19 17:41:27,0.004683,0.004683,0.0
2025-11-19 17:42:27,0.00409,0.00409,0.0
2025-11-19 17:43:27,0.00409,0.00409,0.0
2025-11-19 17:44:27,0.00409,0.00409,0.0
2025-11-19 17:45:27,0.00409,0.00409,0.0
2025-11-19 17:46:27,0.004926,0.004926,0.0
2025-11-19 17:47:27,0.004926,0.004926,0.0
2025-11-19 17:48:27,0.005232,0.004926,0.0
2025-11-19 17:49:27,0.004926,0.004926,0.0
2025-11-19 17:50:27,0.004224,0.004224,0.0
2025-11-19 17:51:27,0.004093,0.004224,0.0
2025-11-19 17:52:27,0.004224,0.004224,0.0
2025-11-19 17:53:27,0.004224,0.004224,0.0
2025-11-19 17:54:27,0.004733,0.004733,0.0
2025-11-19 17:55:27,0.004733,0.004733,0.0
2025-11-19 17:56:27,0.004733,0.004733,0.0
2025-11-19 17:57:27,0.003894,0.003894,0.0
2025-11-19 17:58:27,-0.002692,-0.002692,0.0
2025-11-19 17:59:27,-0.003167,-0.003167,0.0
2025-11-19 18:00:27,-0.003597,-0.00332,0.0
2025-11-19 18:01:27,-0.00332,-0.00332,0.0
2025-11-19 18:02:27,-0.00332,-0.003597,0.0
2025-11-19 18:03:27,-0.003597,-0.003597,0.0
2025-11-19 18:04:27,-0.003653,-0.003653,0.0
2025-11-19 18:05:27,-0.00385,-0.00385,0.0
2025-11-19 18:06:27,-0.00389,-0.00389,0.0
2025-11-19 18:07:27,-0.004362,-0.00389,0.0
2025-11-19 18:08:27,-0.00389,-0.00389,0.0
2025-11-19 18:09:27,-0.00389,-0.00389,0.0
2025-11-19 18:10:27,-0.003089,-0.003089,0.0
2025-11-19 18:11:27,-0.003089,-0.003089,0.0
2025-11-19 18:12:27,-0.003089,-0.003089,0.0
2025-11-19 18:13:27,-0.003488,-0.003488,0.0
2025-11-19 18:14:27,-0.003488,-0.003488,0.0
2025-11-19 18:15:27,-0.003494,-0.003488,0.0
2025-11-19 18:16:27,-0.003488,-0.003488,0.0
2025-11-19 18:17:27,-0.003373,-0.003373,0.0
2025-11-19 18:18:27,-0.003373,-0.003373,0.0
2025-11-19 18:19:27,-0.003351,-0.003351,0.0
2025-11-19 18:20:27,-0.003185,-0.003351,0.0
2025-11-19 18:21:27,-0.003351,-0.003351,0.0
2025-11-19 18:22:27,-0.003351,-0.003185,0.0
2025-11-19 18:23:27,-0.003179,-0.003179,0.0
2025-11-19 18:24:27,-0.003042,-0.003042,0.0
2025-11-19 18:25:27,-0.002546,-0.002546,0.0
2025-11-19 18:26:27,-0.001248,-0.001248,0.0
2025-11-19 18:27:27,-0.001248,-0.001248,0.0
2025-11-19 18:28:27,-0.001248,-0.001248,0.0
2025-11-19 18:29:27,-0.001248,-0.001248,0.0
2025-11-19 18:30:27,-0.001441,-0.001441,0.0
2025-11-19 18:31:27,-0.001441,-0.001441,0.0
2025-11-19 18:32:27,-0.001441,-0.001441,0.0
2025-11-19 18:33:27,-0.001195,-0.001195,0.0
2025-11-19 18:34:27,-0.000914,-0.000914,0.0
2025-11-19 18:35:27,-0.00025,-0.000914,0.0
2025-11-19 18:36:27,-0.00025,-0.000914,0.0
2025-11-19 18:37:27,-0.000914,-0.000914,0.0
2025-11-19 18:38:27,-0.002877,-0.002877,0.0
2025-11-19 18:39:27,-0.002877,-0.002877,0.0
2025-11-19 18:40:27,-0.002877,-0.002877,0.0
2025-11-19 18:41:27,-0.002877,-0.002877,0.0
2025-11-19 18:42:27,-0.002278,-0.002278,0.0
2025-11-19 18:43:27,-0.002278,-0.002278,0.0
2025-11-19 18:44:27,-0.002278,-0.002278,0.0
2025-11-19 18:45:27,-0.002278,-0.002278,0.0
