sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,388
Sensor ID:,28861
Sensor Type:,FUELv2 
Start time:,2025-11-10 15:40:13
Stop time:,2025-11-17 14:16:13
Total number of logs:,9996
Study arm:,0

Fuel type:,charcoal
Fuel calibration value:,53.88
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,1.53

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-10 15:41:13,3.1e-05,,0.0
2025-11-10 15:42:13,-0.000439,,0.0
2025-11-10 15:43:13,-0.000439,-0.000439,0.0
2025-11-10 15:44:13,-0.000405,-0.000439,0.0
2025-11-10 15:45:13,-0.000439,-0.000439,0.0
2025-11-10 15:46:13,-0.000439,-0.000439,0.0
2025-11-10 15:47:13,-0.001033,-0.001033,0.0
2025-11-10 15:48:13,-0.001049,-0.001033,0.0
2025-11-10 15:49:13,-0.001049,-0.001033,0.0
2025-11-10 15:50:13,-0.001033,-0.001033,0.0
2025-11-10 15:51:13,-0.000677,-0.000677,0.0
2025-11-10 15:52:13,0.871794,0.871794,0.0
2025-11-10 15:53:13,0.898075,0.898075,0.0
2025-11-10 15:54:13,1.657781,1.657781,0.0
2025-11-10 15:55:13,1.657948,1.657948,0.0
2025-11-10 15:56:13,1.657988,1.657988,0.0
2025-11-10 15:57:13,1.657988,1.657988,0.0
2025-11-10 15:58:13,1.658193,1.657988,0.0
2025-11-10 15:59:13,1.657988,1.657988,0.0
2025-11-10 16:00:13,1.657988,1.657988,0.0
2025-11-10 16:01:13,1.657973,1.657973,0.0
2025-11-10 16:02:13,1.657469,1.657469,0.0
2025-11-10 16:03:13,1.657292,1.657292,0.0
2025-11-10 16:04:13,1.657264,1.657292,0.0
2025-11-10 16:05:13,1.657264,1.657292,0.0
2025-11-10 16:06:13,1.657292,1.657264,0.0
2025-11-10 16:07:13,1.657292,1.657292,0.0
2025-11-10 16:08:13,1.657264,1.657292,0.0
2025-11-10 16:09:13,1.657444,1.657264,0.0
2025-11-10 16:10:13,1.657252,1.657252,0.0
2025-11-10 16:11:13,1.656881,1.657252,0.0
2025-11-10 16:12:13,1.657252,1.657252,0.0
2025-11-10 16:13:13,1.657252,1.657252,0.0
2025-11-10 16:14:13,1.657252,1.657252,0.0
2025-11-10 16:15:13,1.657141,1.657252,0.0
2025-11-10 16:16:13,1.657329,1.657249,0.0
2025-11-10 16:17:13,1.657141,1.657249,0.0
2025-11-10 16:18:13,1.657249,1.657249,0.0
2025-11-10 16:19:13,1.657249,1.657249,0.0
2025-11-10 16:20:13,1.657249,1.657249,0.0
2025-11-10 16:21:13,1.657249,1.657249,0.0
2025-11-10 16:22:13,1.657305,1.657305,0.0
2025-11-10 16:23:13,1.657419,1.657305,0.0
2025-11-10 16:24:13,1.657305,1.657305,0.0
2025-11-10 16:25:13,1.657419,1.657305,0.0
2025-11-10 16:26:13,1.657305,1.657305,0.0
2025-11-10 16:27:13,1.657206,1.657305,0.0
2025-11-10 16:28:13,1.657206,1.657305,0.0
2025-11-10 16:29:13,1.657323,1.657323,0.0
2025-11-10 16:30:13,1.657323,1.657323,0.0
2025-11-10 16:31:13,1.657323,1.657323,0.0
2025-11-10 16:32:13,1.657323,1.657323,0.0
2025-11-10 16:33:13,1.656547,1.656547,0.0
2025-11-10 16:34:13,1.656528,1.656528,0.0
2025-11-10 16:35:13,1.255308,1.255308,0.4012199999999999
2025-11-10 16:36:13,0.960055,0.960055,0.2952530000000001
2025-11-10 16:37:13,0.959674,0.959674,0.0
2025-11-10 16:38:13,0.959674,0.959674,0.0
2025-11-10 16:39:13,0.959674,0.959674,0.0
2025-11-10 16:40:13,0.959674,0.959674,0.0
2025-11-10 16:41:13,0.959869,0.959869,0.0
2025-11-10 16:42:13,2.08706,2.08706,0.0
2025-11-10 16:43:13,2.087416,2.087416,0.0
2025-11-10 16:44:13,2.088053,2.088053,0.0
2025-11-10 16:45:13,2.088053,2.088053,0.0
2025-11-10 16:46:13,2.088396,2.088396,0.0
2025-11-10 16:47:13,2.088396,2.088396,0.0
2025-11-10 16:48:13,2.088901,2.088901,0.0
2025-11-10 16:49:13,2.091932,2.091932,0.0
2025-11-10 16:50:13,2.092709,2.092709,0.0
2025-11-10 16:51:13,2.092709,2.092709,0.0
2025-11-10 16:52:13,2.092709,2.092709,0.0
2025-11-10 16:53:13,2.092709,2.092709,0.0
2025-11-10 16:54:13,2.092709,2.092709,0.0
2025-11-10 16:55:13,2.092616,2.092616,0.0
2025-11-10 16:56:13,2.092616,2.092616,0.0
2025-11-10 16:57:13,2.090948,2.090948,0.0
2025-11-10 16:58:13,2.08866,2.08866,0.0
2025-11-10 16:59:13,2.087852,2.08866,0.0
2025-11-10 17:00:13,2.08866,2.088477,0.0
2025-11-10 17:01:13,2.088477,2.088477,0.0
2025-11-10 17:02:13,2.088477,2.08866,0.0
2025-11-10 17:03:13,2.088712,2.088712,0.0
2025-11-10 17:04:13,2.088823,2.088823,0.0
2025-11-10 17:05:13,2.089102,2.088823,0.0
2025-11-10 17:06:13,2.089102,2.088823,0.0
2025-11-10 17:07:13,2.088712,2.088712,0.0
2025-11-10 17:08:13,2.088693,2.088693,0.0
2025-11-10 17:09:13,2.088344,2.088344,0.0
2025-11-10 17:10:13,2.088344,2.088344,0.0
2025-11-10 17:11:13,2.088195,2.088195,0.0
2025-11-10 17:12:13,2.087908,2.088195,0.0
2025-11-10 17:13:13,2.088195,2.088195,0.0
2025-11-10 17:14:13,2.088266,2.088266,0.0
2025-11-10 17:15:13,2.088266,2.088266,0.0
2025-11-10 17:16:13,2.088266,2.088266,0.0
2025-11-10 17:17:13,2.088266,2.088266,0.0
2025-11-10 17:18:13,2.087796,2.087796,0.0
2025-11-10 17:19:13,2.087796,2.087796,0.0
2025-11-10 17:20:13,2.087737,2.087737,0.0
2025-11-10 17:21:13,2.087648,2.087648,0.0
2025-11-10 17:22:13,2.087648,2.087648,0.0
2025-11-10 17:23:13,2.087648,2.087648,0.0
2025-11-10 17:24:13,2.087648,2.087648,0.0
2025-11-10 17:25:13,2.087648,2.087648,0.0
2025-11-10 17:26:13,2.08761,2.087648,0.0
2025-11-10 17:27:13,2.088044,2.087648,0.0
2025-11-10 17:28:13,2.08761,2.08761,0.0
2025-11-10 17:29:13,2.087994,2.087994,0.0
2025-11-10 17:30:13,2.087283,2.087994,0.0
2025-11-10 17:31:13,2.087994,2.087994,0.0
2025-11-10 17:32:13,2.087994,2.087994,0.0
2025-11-10 17:33:13,2.088366,2.088366,0.0
2025-11-10 17:34:13,2.088619,2.088619,0.0
2025-11-10 17:35:13,2.088684,2.088684,0.0
2025-11-10 17:36:13,2.088684,2.088684,0.0
2025-11-10 17:37:13,2.088684,2.088684,0.0
2025-11-10 17:38:13,2.088684,2.088684,0.0
2025-11-10 17:39:13,2.08874,2.08874,0.0
2025-11-10 17:40:13,2.08874,2.08874,0.0
2025-11-10 17:41:13,2.08874,2.08874,0.0
2025-11-10 17:42:13,2.08874,2.08874,0.0
2025-11-10 17:43:13,2.08874,2.08874,0.0
2025-11-10 17:44:13,2.089931,2.089931,0.0
2025-11-10 17:45:13,2.089931,2.089931,0.0
2025-11-10 17:46:13,2.089931,2.089931,0.0
2025-11-10 17:47:13,2.089931,2.089931,0.0
2025-11-10 17:48:13,2.087731,2.087731,0.0
2025-11-10 17:49:13,2.087731,2.087731,0.0
2025-11-10 17:50:13,2.087515,2.087731,0.0
2025-11-10 17:51:13,2.087515,2.087731,0.0
2025-11-10 17:52:13,2.088628,2.088628,0.0
2025-11-10 17:53:13,2.088628,2.088628,0.0
2025-11-10 17:54:13,2.088628,2.088628,0.0
2025-11-10 17:55:13,2.089504,2.089504,0.0
2025-11-10 17:56:13,2.090302,2.089504,0.0
2025-11-10 17:57:13,2.089504,2.089504,0.0
2025-11-10 17:58:13,2.089504,2.089591,0.0
2025-11-10 17:59:13,2.08981,2.089591,0.0
2025-11-10 18:00:13,2.089591,2.089591,0.0
2025-11-10 18:01:13,2.089591,2.089591,0.0
2025-11-10 18:02:13,2.089591,2.089591,0.0
2025-11-10 18:03:13,2.089591,2.089591,0.0
2025-11-10 18:04:13,2.089426,2.089426,0.0
2025-11-10 18:05:13,2.089346,2.089346,0.0
2025-11-10 18:06:13,2.089204,2.089204,0.0
2025-11-10 18:07:13,2.088966,2.088966,0.0
2025-11-10 18:08:13,2.088789,2.088789,0.0
2025-11-10 18:09:13,2.088628,2.088789,0.0
2025-11-10 18:10:13,2.088789,2.088789,0.0
2025-11-10 18:11:13,2.088789,2.088789,0.0
2025-11-10 18:12:13,2.08887,2.08887,0.0
2025-11-10 18:13:13,2.08887,2.08887,0.0
2025-11-10 18:14:13,2.08887,2.08887,0.0
2025-11-10 18:15:13,1.929294,1.929294,0.15957599999999994
2025-11-10 18:16:13,1.929294,1.929294,0.0
2025-11-10 18:17:13,1.928694,1.92921,0.0
2025-11-10 18:18:13,1.92921,1.928694,0.0
2025-11-10 18:19:13,1.928694,1.928694,0.0
2025-11-10 18:20:13,1.928208,1.928694,0.0
2025-11-10 18:21:13,1.928208,1.928694,0.0
2025-11-10 18:22:13,1.92921,1.928755,0.0
2025-11-10 18:23:13,1.928755,1.928755,0.0
2025-11-10 18:24:13,1.928755,1.928755,0.0
2025-11-10 18:25:13,1.928755,1.928755,0.0
2025-11-10 18:26:13,1.928591,1.928591,0.0
2025-11-10 18:27:13,1.927973,1.927973,0.0
2025-11-10 18:28:13,1.927973,1.927973,0.0
2025-11-10 18:29:13,1.927973,1.927973,0.0
2025-11-10 18:30:13,1.927769,1.927973,0.0
2025-11-10 18:31:13,1.928072,1.928072,0.0
2025-11-10 18:32:13,1.928174,1.928121,0.0
2025-11-10 18:33:13,1.92818,1.928121,0.0
2025-11-10 18:34:13,1.928121,1.928174,0.0
2025-11-10 18:35:13,1.928121,1.92818,0.0
2025-11-10 18:36:13,1.92818,1.92818,0.0
2025-11-10 18:37:13,1.92818,1.92818,0.0
2025-11-10 18:38:13,1.92827,1.92827,0.0
2025-11-10 18:39:13,1.928338,1.928338,0.0
2025-11-10 18:40:13,1.928455,1.928338,0.0
2025-11-10 18:41:13,1.928455,1.928455,0.0
2025-11-10 18:42:13,1.928338,1.928455,0.0
2025-11-10 18:43:13,1.928455,1.928455,0.0
2025-11-10 18:44:13,1.928455,1.928338,0.0
2025-11-10 18:45:13,1.928094,1.928094,0.0
2025-11-10 18:46:13,1.927957,1.927957,0.0
2025-11-10 18:47:13,1.927957,1.927957,0.0
2025-11-10 18:48:13,1.927571,1.927571,0.0
2025-11-10 18:49:13,1.927565,1.927571,0.0
2025-11-10 18:50:13,1.927565,1.927571,0.0
2025-11-10 18:51:13,1.927571,1.927571,0.0
2025-11-10 18:52:13,1.927623,1.927623,0.0
2025-11-10 18:53:13,1.927623,1.927623,0.0
2025-11-10 18:54:13,1.927623,1.927623,0.0
2025-11-10 18:55:13,1.927812,1.927623,0.0
2025-11-10 18:56:13,1.927673,1.927623,0.0
2025-11-10 18:57:13,1.927521,1.927521,0.0
2025-11-10 18:58:13,1.927521,1.927521,0.0
2025-11-10 18:59:13,1.927453,1.927453,0.0
2025-11-10 19:00:13,1.927428,1.927453,0.0
2025-11-10 19:01:13,1.927428,1.927428,0.0
2025-11-10 19:02:13,1.927453,1.927428,0.0
2025-11-10 19:03:13,1.927224,1.927357,0.0
2025-11-10 19:04:13,1.927357,1.927357,0.0
2025-11-10 19:05:13,1.927357,1.927357,0.0
2025-11-10 19:06:13,1.927357,1.927357,0.0
2025-11-10 19:07:13,1.926958,1.926958,0.0
2025-11-10 19:08:13,1.926785,1.926816,0.0
2025-11-10 19:09:13,1.926785,1.926816,0.0
2025-11-10 19:10:13,1.926816,1.926816,0.0
2025-11-10 19:11:13,1.926816,1.926816,0.0
2025-11-10 19:12:13,1.927054,1.927054,0.0
2025-11-10 19:13:13,1.927459,1.927459,0.0
2025-11-10 19:14:13,1.927827,1.927827,0.0
2025-11-10 19:15:13,1.927827,1.927827,0.0
2025-11-10 19:16:13,1.928511,1.928511,0.0
2025-11-10 19:17:13,1.929365,1.928694,0.0
2025-11-10 19:18:13,1.929365,1.928694,0.0
2025-11-10 19:19:13,1.928694,1.928694,0.0
2025-11-10 19:20:13,1.928511,1.928511,0.0
2025-11-10 19:21:13,1.927976,1.927976,0.0
2025-11-10 19:22:13,1.92711,1.92711,0.0
2025-11-10 19:23:13,1.766436,1.766436,0.1606740000000002
2025-11-10 19:24:13,1.766104,1.766104,0.0
2025-11-10 19:25:13,1.765653,1.765653,0.0
2025-11-10 19:26:13,1.765653,1.765653,0.0
2025-11-10 19:27:13,1.765467,1.765467,0.0
2025-11-10 19:28:13,1.765467,1.765467,0.0
2025-11-10 19:29:13,1.765467,1.765467,0.0
2025-11-10 19:30:13,1.765467,1.765467,0.0
2025-11-10 19:31:13,1.765467,1.765467,0.0
2025-11-10 19:32:13,1.765347,1.765347,0.0
2025-11-10 19:33:13,1.765347,1.765347,0.0
2025-11-10 19:34:13,1.765328,1.765347,0.0
2025-11-10 19:35:13,1.765347,1.765347,0.0
2025-11-10 19:36:13,1.765328,1.765347,0.0
2025-11-10 19:37:13,1.765492,1.765492,0.0
2025-11-10 19:38:13,1.765928,1.765928,0.0
2025-11-10 19:39:13,1.766058,1.766058,0.0
2025-11-10 19:40:13,1.766244,1.766098,0.0
2025-11-10 19:41:13,1.766244,1.766098,0.0
2025-11-10 19:42:13,1.766098,1.766098,0.0
2025-11-10 19:43:13,1.766067,1.766098,0.0
2025-11-10 19:44:13,1.766098,1.766098,0.0
