sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,318
Sensor ID:,29332
Sensor Type:,EXACTv2 
Start time:,2025-11-15 17:01:04
Stop time:,2025-11-22 10:19:04
Total number of logs:,9678
Maximum temperature:,74.62
Errors:,0
Stove Name:,Char Bas
Cooking Events per day:,1.19
Cooking Time (min/day):,66.97
Number of days of cooking:,5

Timestamp,Usage EXACT 29332,Gradient EXACT 29332,Temperature EXACT 29332
2025-11-15 17:03:04,0,0.05,26.03
2025-11-15 17:05:04,0,0.00,26.08
2025-11-15 17:07:04,0,0.04,26.13
2025-11-15 17:09:04,0,0.02,26.18
2025-11-15 17:11:04,0,-0.00,26.18
2025-11-15 17:13:04,0,-0.00,26.18
2025-11-15 17:15:04,0,0.00,26.20
2025-11-15 17:17:04,0,0.04,26.29
2025-11-15 17:19:04,0,0.04,26.34
2025-11-15 17:21:04,0,0.05,26.46
2025-11-15 17:23:04,0,0.05,26.54
2025-11-15 17:25:04,0,0.00,26.60
2025-11-15 17:27:04,0,0.09,26.70
2025-11-15 17:29:04,0,0.05,26.70
2025-11-15 17:31:04,0,0.05,26.70
2025-11-15 17:33:04,0,0.09,26.70
2025-11-15 17:35:04,0,0.00,26.60
2025-11-15 17:37:04,0,-0.00,26.60
2025-11-15 17:39:04,0,0.05,26.56
2025-11-15 17:41:04,0,0.00,26.49
2025-11-15 17:43:04,0,0.08,26.48
2025-11-15 17:45:04,0,0.00,26.39
2025-11-15 17:47:04,0,0.09,26.39
2025-11-15 17:49:04,0,0.05,26.29
2025-11-15 17:51:04,0,0.05,26.23
2025-11-15 17:53:04,0,0.05,26.18
2025-11-15 17:55:04,0,0.09,26.18
2025-11-15 17:57:04,0,0.00,26.08
2025-11-15 17:59:04,0,-0.00,26.08
2025-11-15 18:01:04,0,0.01,26.10
2025-11-15 18:03:04,0,0.09,26.18
2025-11-15 18:05:04,0,0.09,26.18
2025-11-15 18:07:04,0,0.04,26.12
2025-11-15 18:09:04,0,-0.00,26.08
2025-11-15 18:11:04,0,0.09,26.08
2025-11-15 18:13:04,0,0.00,25.98
2025-11-15 18:15:04,0,-0.00,25.98
2025-11-15 18:17:04,0,-0.00,25.98
2025-11-15 18:19:04,0,0.04,25.98
2025-11-15 18:21:04,0,-0.00,25.98
2025-11-15 18:23:04,0,0.04,25.98
2025-11-15 18:25:04,0,0.04,25.98
2025-11-15 18:27:04,0,-0.00,25.98
2025-11-15 18:29:04,0,-0.00,25.98
2025-11-15 18:31:04,0,-0.00,25.98
2025-11-15 18:33:04,0,-0.00,25.98
2025-11-15 18:35:04,0,-0.00,25.98
2025-11-15 18:37:04,0,0.09,25.98
2025-11-15 18:39:04,0,0.05,25.92
2025-11-15 18:41:04,0,0.05,25.87
2025-11-15 18:43:04,0,0.04,25.76
2025-11-15 18:45:04,0,0.02,25.69
2025-11-15 18:47:04,0,-0.00,25.66
2025-11-15 18:49:04,0,-0.00,25.66
2025-11-15 18:51:04,0,0.04,25.66
2025-11-15 18:53:04,0,0.09,25.66
2025-11-15 18:55:04,0,0.05,25.62
2025-11-15 18:57:04,0,0.00,25.56
2025-11-15 18:59:04,0,0.07,25.56
2025-11-15 19:01:04,0,0.05,25.41
2025-11-15 19:03:04,0,0.05,25.30
2025-11-15 19:05:04,0,0.01,25.25
2025-11-15 19:07:04,0,-0.00,25.25
2025-11-15 19:09:04,0,-0.00,25.25
2025-11-15 19:11:04,0,-0.00,25.25
2025-11-15 19:13:04,0,-0.00,25.25
2025-11-15 19:15:04,0,-0.00,25.25
2025-11-15 19:17:04,0,0.09,25.36
2025-11-15 19:19:04,0,0.09,25.36
2025-11-15 19:21:04,0,0.09,25.36
2025-11-15 19:23:04,0,0.09,25.36
2025-11-15 19:25:04,0,0.09,25.36
2025-11-15 19:27:04,0,0.09,25.36
2025-11-15 19:29:04,0,0.00,25.25
2025-11-15 19:31:04,0,-0.00,25.25
2025-11-15 19:33:04,0,-0.00,25.25
2025-11-15 19:35:04,0,-0.00,25.25
2025-11-15 19:37:04,0,-0.00,25.25
2025-11-15 19:39:04,0,-0.00,25.25
2025-11-15 19:41:04,0,0.03,25.25
2025-11-15 19:43:04,0,0.04,25.20
2025-11-15 19:45:04,0,-0.00,25.15
2025-11-15 19:47:04,0,0.09,25.15
2025-11-15 19:49:04,0,0.09,25.15
2025-11-15 19:51:04,0,0.02,25.05
2025-11-15 19:53:04,0,0.09,25.05
2025-11-15 19:55:04,0,0.02,24.97
2025-11-15 19:57:04,0,0.06,24.92
2025-11-15 19:59:04,0,0.00,24.84
2025-11-15 20:01:04,0,0.07,24.83
2025-11-15 20:03:04,0,0.05,24.80
2025-11-15 20:05:04,0,0.01,24.75
2025-11-15 20:07:04,0,-0.00,24.74
2025-11-15 20:09:04,0,-0.00,24.74
2025-11-15 20:11:04,0,0.04,24.74
2025-11-15 20:13:04,0,0.02,24.66
2025-11-15 20:15:04,0,0.01,24.64
2025-11-15 20:17:04,0,0.04,24.58
2025-11-15 20:19:04,0,0.04,24.11
2025-11-15 20:21:04,0,0.04,24.23
2025-11-15 20:23:04,0,-0.00,24.39
2025-11-15 20:25:04,0,0.04,24.53
2025-11-15 20:27:04,0,0.09,24.69
2025-11-15 20:29:04,0,0.09,24.89
2025-11-15 20:31:04,0,0.09,25.15
2025-11-15 20:33:04,0,0.09,25.46
2025-11-15 20:35:04,0,0.09,25.97
2025-11-15 20:37:04,0,0.14,26.60
2025-11-15 20:39:04,0,0.14,27.38
2025-11-15 20:41:04,1,0.20,28.48
2025-11-15 20:43:04,1,0.25,29.87
2025-11-15 20:45:04,1,0.26,31.70
2025-11-15 20:47:04,1,0.36,33.85
2025-11-15 20:49:04,1,0.49,36.54
2025-11-15 20:51:04,1,0.58,39.75
2025-11-15 20:53:04,1,0.68,43.18
2025-11-15 20:55:04,1,0.79,46.49
2025-11-15 20:57:04,1,0.84,49.43
2025-11-15 20:59:04,1,0.87,51.78
2025-11-15 21:01:04,1,0.85,53.62
2025-11-15 21:03:04,1,0.86,55.21
2025-11-15 21:05:04,1,0.89,56.44
2025-11-15 21:07:04,1,0.83,57.11
2025-11-15 21:09:04,1,0.77,57.55
2025-11-15 21:11:04,0,0.83,57.62
2025-11-15 21:13:04,0,0.75,57.36
2025-11-15 21:15:04,0,0.66,56.79
2025-11-15 21:17:04,0,0.65,56.11
2025-11-15 21:19:04,0,0.61,55.29
2025-11-15 21:21:04,0,0.59,54.45
2025-11-15 21:23:04,0,0.61,53.70
2025-11-15 21:25:04,0,0.61,53.00
2025-11-15 21:27:04,0,0.46,52.16
2025-11-15 21:29:04,0,0.44,51.62
2025-11-15 21:31:04,0,0.57,51.40
2025-11-15 21:33:04,0,0.50,50.73
2025-11-15 21:35:04,0,0.49,50.00
2025-11-15 21:37:04,0,0.42,49.13
2025-11-15 21:39:04,0,0.41,48.28
2025-11-15 21:41:04,0,0.34,47.37
2025-11-15 21:43:04,0,0.39,46.69
2025-11-15 21:45:04,0,0.39,46.14
2025-11-15 21:47:04,0,0.34,45.54
2025-11-15 21:49:04,0,0.26,44.74
2025-11-15 21:51:04,0,0.31,44.02
2025-11-15 21:53:04,0,0.31,43.37
2025-11-15 21:55:04,0,0.35,42.72
2025-11-15 21:57:04,0,0.31,42.03
2025-11-15 21:59:04,0,0.24,41.40
2025-11-15 22:01:04,0,0.24,40.78
2025-11-15 22:03:04,0,0.24,40.30
2025-11-15 22:05:04,0,0.29,39.86
2025-11-15 22:07:04,0,0.24,39.38
2025-11-15 22:09:04,0,0.23,38.84
2025-11-15 22:11:04,0,0.17,38.06
2025-11-15 22:13:04,0,0.17,37.24
2025-11-15 22:15:04,0,0.20,36.30
2025-11-15 22:17:04,0,0.11,35.44
2025-11-15 22:19:04,0,0.11,34.76
2025-11-15 22:21:04,0,0.15,34.14
