sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,10394
Sensor ID:,13466
Sensor Type:,FUELv2 
Start time:,2025-11-22 15:44:12
Stop time:,2025-11-29 12:24:12
Total number of logs:,9880
Study arm:,0

Fuel type:,charcoal
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,1.45

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-22 15:45:12,-0.02966,,0.0
2025-11-22 15:46:12,-0.017084,,0.0
2025-11-22 15:47:12,0.041349,0.041349,0.0
2025-11-22 15:48:12,0.041349,0.041349,0.0
2025-11-22 15:49:12,0.041349,0.041349,0.0
2025-11-22 15:50:12,0.136197,0.136197,0.0
2025-11-22 15:51:12,0.136197,0.136197,0.0
2025-11-22 15:52:12,0.136197,0.136197,0.0
2025-11-22 15:53:12,0.136197,0.136197,0.0
2025-11-22 15:54:12,0.087472,0.087472,0.04872500000000002
2025-11-22 15:55:12,0.07638,0.07638,0.0
2025-11-22 15:56:12,0.075844,0.075844,0.0
2025-11-22 15:57:12,0.075798,0.075798,0.0
2025-11-22 15:58:12,0.075021,0.075021,0.0
2025-11-22 15:59:12,0.075021,0.075021,0.0
2025-11-22 16:00:12,0.074286,0.074286,0.0
2025-11-22 16:01:12,0.073808,0.073808,0.0
2025-11-22 16:02:12,0.073457,0.073457,0.0
2025-11-22 16:03:12,0.073384,0.073384,0.0
2025-11-22 16:04:12,0.073384,0.073384,0.0
2025-11-22 16:05:12,0.073366,0.073366,0.0
2025-11-22 16:06:12,0.073366,0.073366,0.0
2025-11-22 16:07:12,0.07328,0.07328,0.0
2025-11-22 16:08:12,0.072357,0.072357,0.0
2025-11-22 16:09:12,0.07207,0.07207,0.0
2025-11-22 16:10:12,0.071942,0.071942,0.0
2025-11-22 16:11:12,0.071942,0.071942,0.0
2025-11-22 16:12:12,0.071409,0.071409,0.0
2025-11-22 16:13:12,0.071409,0.071409,0.0
2025-11-22 16:14:12,0.071214,0.071214,0.0
2025-11-22 16:15:12,0.071214,0.071214,0.0
2025-11-22 16:16:12,0.071214,0.071214,0.0
2025-11-22 16:17:12,0.071214,0.071214,0.0
2025-11-22 16:18:12,0.070586,0.070586,0.0
2025-11-22 16:19:12,0.069943,0.069943,0.0
2025-11-22 16:20:12,0.069943,0.069943,0.0
2025-11-22 16:21:12,0.06947,0.06947,0.0
2025-11-22 16:22:12,0.06897,0.06897,0.0
2025-11-22 16:23:12,0.068644,0.068644,0.0
2025-11-22 16:24:12,0.066721,0.066721,0.0
2025-11-22 16:25:12,0.066721,0.066721,0.0
2025-11-22 16:26:12,0.066721,0.066721,0.0
2025-11-22 16:27:12,0.066563,0.066563,0.0
2025-11-22 16:28:12,0.066145,0.066145,0.0
2025-11-22 16:29:12,0.065691,0.065691,0.0
2025-11-22 16:30:12,0.065691,0.065691,0.0
2025-11-22 16:31:12,0.0651,0.065691,0.0
2025-11-22 16:32:12,0.065691,0.065691,0.0
2025-11-22 16:33:12,0.065691,0.0651,0.0
2025-11-22 16:34:12,0.064344,0.064344,0.0
2025-11-22 16:35:12,0.063935,0.063935,0.0
2025-11-22 16:36:12,0.063935,0.063935,0.0
2025-11-22 16:37:12,0.063935,0.063935,0.0
2025-11-22 16:38:12,0.063935,0.063935,0.0
2025-11-22 16:39:12,0.063417,0.063417,0.0
2025-11-22 16:40:12,0.063417,0.063417,0.0
2025-11-22 16:41:12,0.063124,0.063216,0.0
2025-11-22 16:42:12,0.063124,0.063216,0.0
2025-11-22 16:43:12,0.063216,0.063216,0.0
2025-11-22 16:44:12,0.063216,0.063216,0.0
2025-11-22 16:45:12,0.063216,0.063216,0.0
2025-11-22 16:46:12,0.063216,0.063216,0.0
2025-11-22 16:47:12,0.063079,0.063079,0.0
2025-11-22 16:48:12,0.061859,0.061859,0.0
2025-11-22 16:49:12,0.060473,0.061265,0.0
2025-11-22 16:50:12,0.061265,0.061265,0.0
2025-11-22 16:51:12,0.061265,0.061265,0.0
2025-11-22 16:52:12,0.061265,0.061265,0.0
2025-11-22 16:53:12,0.060287,0.060421,0.0
2025-11-22 16:54:12,0.060421,0.060287,0.0
2025-11-22 16:55:12,0.059695,0.059695,0.0
2025-11-22 16:56:12,0.059564,0.059564,0.0
2025-11-22 16:57:12,0.059107,0.059397,0.0
2025-11-22 16:58:12,0.059397,0.059397,0.0
2025-11-22 16:59:12,0.059397,0.059397,0.0
2025-11-22 17:00:12,0.059397,0.059397,0.0
2025-11-22 17:01:12,0.059833,0.059833,0.0
2025-11-22 17:02:12,0.059915,0.059915,0.0
2025-11-22 17:03:12,0.059915,0.059915,0.0
2025-11-22 17:04:12,0.059915,0.059915,0.0
2025-11-22 17:05:12,0.059915,0.059915,0.0
2025-11-22 17:06:12,0.059964,0.059964,0.0
2025-11-22 17:07:12,0.059964,0.059964,0.0
2025-11-22 17:08:12,0.060156,0.060156,0.0
2025-11-22 17:09:12,0.060241,0.060156,0.0
2025-11-22 17:10:12,0.060241,0.060156,0.0
2025-11-22 17:11:12,0.059964,0.059964,0.0
2025-11-22 17:12:12,0.059912,0.059912,0.0
2025-11-22 17:13:12,0.059912,0.059912,0.0
2025-11-22 17:14:12,0.059875,0.059912,0.0
2025-11-22 17:15:12,0.059912,0.059912,0.0
2025-11-22 17:16:12,0.060415,0.060415,0.0
2025-11-22 17:17:12,0.060415,0.060415,0.0
2025-11-22 17:18:12,0.060415,0.060415,0.0
2025-11-22 17:19:12,0.060415,0.060415,0.0
2025-11-22 17:20:12,0.059452,0.05975,0.0
2025-11-22 17:21:12,0.059452,0.05975,0.0
2025-11-22 17:22:12,0.05975,0.05975,0.0
2025-11-22 17:23:12,0.05975,0.05975,0.0
2025-11-22 17:24:12,0.05975,0.05975,0.0
2025-11-22 17:25:12,0.05975,0.05975,0.0
2025-11-22 17:26:12,0.058723,0.058723,0.0
2025-11-22 17:27:12,0.058168,0.058168,0.0
2025-11-22 17:28:12,0.058059,0.058059,0.0
2025-11-22 17:29:12,0.057806,0.05797,0.0
2025-11-22 17:30:12,0.05797,0.057806,0.0
2025-11-22 17:31:12,0.057784,0.057784,0.0
2025-11-22 17:32:12,0.05772,0.057784,0.0
2025-11-22 17:33:12,0.057784,0.057784,0.0
2025-11-22 17:34:12,0.05797,0.057784,0.0
2025-11-22 17:35:12,0.057784,0.05797,0.0
2025-11-22 17:36:12,0.058007,0.05797,0.0
2025-11-22 17:37:12,0.058007,0.057809,0.0
2025-11-22 17:38:12,0.057809,0.057809,0.0
2025-11-22 17:39:12,0.057809,0.057809,0.0
