sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,495
Sensor ID:,25045
Sensor Type:,FUELv2 
Start time:,2025-11-19 12:01:21
Stop time:,2025-11-26 10:53:21
Total number of logs:,10012
Study arm:,0

Fuel type:,charcoal
Fuel calibration value:,0.00
Fuel resolution (gram):,1.00
Fuel consumption (kg/day):,1.59

Timestamp,Weight (kg),w_smooth,consumption (kg)
2025-11-19 12:02:21,0.00323,,0.0
2025-11-19 12:03:21,0.002997,,0.0
2025-11-19 12:04:21,0.002997,0.00323,0.0
2025-11-19 12:05:21,0.00323,0.00323,0.0
2025-11-19 12:06:21,0.023781,0.023781,0.0
2025-11-19 12:07:21,0.305817,0.305817,0.0
2025-11-19 12:08:21,0.599289,0.599289,0.0
2025-11-19 12:09:21,1.758337,1.758337,0.0
2025-11-19 12:10:21,1.758337,1.758337,0.0
2025-11-19 12:11:21,1.758337,1.758337,0.0
2025-11-19 12:12:21,1.75789,1.75789,0.0
2025-11-19 12:13:21,1.757877,1.757877,0.0
2025-11-19 12:14:21,1.757877,1.757877,0.0
2025-11-19 12:15:21,1.757877,1.757877,0.0
2025-11-19 12:16:21,1.759295,1.759295,0.0
2025-11-19 12:17:21,1.759295,1.759295,0.0
2025-11-19 12:18:21,1.759295,1.759295,0.0
2025-11-19 12:19:21,1.759056,1.759056,0.0
2025-11-19 12:20:21,1.527827,1.527827,0.2312289999999999
2025-11-19 12:21:21,1.342937,1.342937,0.18489
2025-11-19 12:22:21,1.340322,1.340322,0.0
2025-11-19 12:23:21,1.340322,1.340322,0.0
2025-11-19 12:24:21,1.339887,1.340172,0.0
2025-11-19 12:25:21,1.339887,1.340172,0.0
2025-11-19 12:26:21,1.340172,1.340172,0.0
2025-11-19 12:27:21,1.340331,1.340178,0.0
2025-11-19 12:28:21,1.340178,1.340331,0.0
2025-11-19 12:29:21,1.340331,1.340331,0.0
2025-11-19 12:30:21,1.340448,1.340448,0.0
2025-11-19 12:31:21,1.340904,1.340493,0.0
2025-11-19 12:32:21,1.340493,1.340904,0.0
2025-11-19 12:33:21,1.341118,1.341118,0.0
2025-11-19 12:34:21,1.341118,1.341118,0.0
2025-11-19 12:35:21,1.341118,1.341118,0.0
2025-11-19 12:36:21,1.341118,1.341118,0.0
2025-11-19 12:37:21,1.342266,1.342266,0.0
2025-11-19 12:38:21,1.342285,1.342285,0.0
2025-11-19 12:39:21,1.342285,1.342285,0.0
2025-11-19 12:40:21,1.342285,1.342285,0.0
2025-11-19 12:41:21,1.342502,1.342285,0.0
2025-11-19 12:42:21,1.341828,1.341828,0.0
2025-11-19 12:43:21,1.341574,1.341574,0.0
2025-11-19 12:44:21,1.341433,1.341433,0.0
2025-11-19 12:45:21,1.341277,1.341277,0.0
2025-11-19 12:46:21,1.340717,1.340717,0.0
2025-11-19 12:47:21,1.340717,1.340717,0.0
2025-11-19 12:48:21,1.340717,1.340717,0.0
2025-11-19 12:49:21,1.34068,1.340717,0.0
2025-11-19 12:50:21,1.34068,1.340717,0.0
2025-11-19 12:51:21,1.34188,1.34188,0.0
2025-11-19 12:52:21,1.342505,1.342505,0.0
2025-11-19 12:53:21,1.342505,1.342505,0.0
2025-11-19 12:54:21,1.342505,1.342505,0.0
2025-11-19 12:55:21,1.341782,1.341782,0.0
2025-11-19 12:56:21,1.341605,1.341605,0.0
2025-11-19 12:57:21,1.341026,1.341605,0.0
2025-11-19 12:58:21,1.341605,1.341605,0.0
2025-11-19 12:59:21,1.341782,1.341605,0.0
2025-11-19 13:00:21,1.340597,1.341782,0.0
2025-11-19 13:01:21,1.341908,1.341908,0.0
2025-11-19 13:02:21,1.341987,1.341987,0.0
2025-11-19 13:03:21,1.341987,1.341987,0.0
2025-11-19 13:04:21,1.34204,1.34204,0.0
2025-11-19 13:05:21,1.343528,1.343528,0.0
2025-11-19 13:06:21,1.343528,1.343528,0.0
2025-11-19 13:07:21,1.343916,1.343528,0.0
2025-11-19 13:08:21,1.343916,1.343528,0.0
2025-11-19 13:09:21,1.343117,1.343117,0.0
2025-11-19 13:10:21,1.133758,1.133758,0.20935899999999985
2025-11-19 13:11:21,1.133326,1.133326,0.0
2025-11-19 13:12:21,1.132472,1.132472,0.0
2025-11-19 13:13:21,1.132435,1.132472,0.0
2025-11-19 13:14:21,1.132472,1.132472,0.0
2025-11-19 13:15:21,1.132472,1.132472,0.0
2025-11-19 13:16:21,1.133788,1.133788,0.0
2025-11-19 13:17:21,1.133788,1.133788,0.0
2025-11-19 13:18:21,1.134052,1.133788,0.0
2025-11-19 13:19:21,1.134294,1.134052,0.0
2025-11-19 13:20:21,1.133788,1.134294,0.0
2025-11-19 13:21:21,1.134294,1.134294,0.0
2025-11-19 13:22:21,1.134382,1.134382,0.0
2025-11-19 13:23:21,1.134382,1.134382,0.0
2025-11-19 13:24:21,1.134382,1.134382,0.0
2025-11-19 13:25:21,1.134382,1.134382,0.0
2025-11-19 13:26:21,1.134486,1.134486,0.0
2025-11-19 13:27:21,1.134486,1.134486,0.0
2025-11-19 13:28:21,1.134486,1.134486,0.0
2025-11-19 13:29:21,1.134486,1.134486,0.0
2025-11-19 13:30:21,1.134937,1.134759,0.0
2025-11-19 13:31:21,1.134937,1.134759,0.0
2025-11-19 13:32:21,1.134759,1.134759,0.0
2025-11-19 13:33:21,1.134376,1.134376,0.0
2025-11-19 13:34:21,1.134376,1.134376,0.0
2025-11-19 13:35:21,1.133418,1.133418,0.0
2025-11-19 13:36:21,1.133081,1.133081,0.0
2025-11-19 13:37:21,1.132946,1.132946,0.0
2025-11-19 13:38:21,1.132854,1.132946,0.0
2025-11-19 13:39:21,1.132873,1.132946,0.0
2025-11-19 13:40:21,1.132946,1.132873,0.0
2025-11-19 13:41:21,1.132946,1.132946,0.0
2025-11-19 13:42:21,1.132873,1.132946,0.0
2025-11-19 13:43:21,1.13317,1.13317,0.0
2025-11-19 13:44:21,1.133271,1.133271,0.0
2025-11-19 13:45:21,1.133271,1.133271,0.0
2025-11-19 13:46:21,1.13328,1.13328,0.0
2025-11-19 13:47:21,1.13328,1.13328,0.0
2025-11-19 13:48:21,1.13328,1.13328,0.0
2025-11-19 13:49:21,1.132414,1.132414,0.0
2025-11-19 13:50:21,1.132414,1.132414,0.0
2025-11-19 13:51:21,1.132414,1.132414,0.0
2025-11-19 13:52:21,1.13336,1.13336,0.0
2025-11-19 13:53:21,1.147839,1.147839,0.0
2025-11-19 13:54:21,1.147845,1.147845,0.0
2025-11-19 13:55:21,1.14786,1.14786,0.0
2025-11-19 13:56:21,1.14786,1.14786,0.0
2025-11-19 13:57:21,1.14786,1.14786,0.0
2025-11-19 13:58:21,1.14741,1.14741,0.0
2025-11-19 13:59:21,1.14741,1.14741,0.0
2025-11-19 14:00:21,1.14741,1.14741,0.0
2025-11-19 14:01:21,1.147958,1.147958,0.0
2025-11-19 14:02:21,1.148102,1.148102,0.0
2025-11-19 14:03:21,1.148169,1.148169,0.0
2025-11-19 14:04:21,1.148212,1.148212,0.0
2025-11-19 14:05:21,1.148494,1.148494,0.0
2025-11-19 14:06:21,1.148494,1.148494,0.0
2025-11-19 14:07:21,1.148534,1.148534,0.0
2025-11-19 14:08:21,1.148534,1.148534,0.0
2025-11-19 14:09:21,1.148534,1.148534,0.0
2025-11-19 14:10:21,1.147967,1.147967,0.0
2025-11-19 14:11:21,1.147967,1.147967,0.0
2025-11-19 14:12:21,1.147967,1.147967,0.0
2025-11-19 14:13:21,1.147967,1.147967,0.0
2025-11-19 14:14:21,1.147967,1.147967,0.0
