sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,10425
Sensor ID:,29298
Sensor Type:,EXACTv2 
Start time:,2025-11-19 14:59:45
Stop time:,2025-12-04 12:18:45
Total number of logs:,21438
Maximum temperature:,167.53
Errors:,0
Stove Name:,Char Bas
Cooking Events per day:,2.62
Cooking Time (min/day):,335.31
Number of days of cooking:,14

Timestamp,Usage EXACT 29298,Gradient EXACT 29298,Temperature EXACT 29298
2025-11-19 15:01:45,0,0.01,36.36
2025-11-19 15:03:45,0,0.11,35.84
2025-11-19 15:05:45,0,0.02,35.38
2025-11-19 15:07:45,0,0.01,34.99
2025-11-19 15:09:45,0,0.01,34.48
2025-11-19 15:11:45,0,0.01,34.26
2025-11-19 15:13:45,0,0.06,34.31
2025-11-19 15:15:45,0,0.06,34.42
2025-11-19 15:17:45,0,0.01,34.48
2025-11-19 15:19:45,0,0.01,34.20
2025-11-19 15:21:45,0,0.04,34.02
2025-11-19 15:23:45,0,0.06,33.80
2025-11-19 15:25:45,0,0.01,33.69
2025-11-19 15:27:45,0,0.06,33.47
2025-11-19 15:29:45,0,0.06,32.80
2025-11-19 15:31:45,0,0.01,32.09
2025-11-19 15:33:45,0,0.00,31.43
2025-11-19 15:35:45,0,0.01,30.84
2025-11-19 15:37:45,0,0.00,30.40
2025-11-19 15:39:45,0,0.00,29.97
2025-11-19 15:41:45,0,0.05,29.65
2025-11-19 15:43:45,0,0.02,29.38
2025-11-19 15:45:45,0,0.10,29.17
2025-11-19 15:47:45,0,0.01,28.96
2025-11-19 15:49:45,0,0.05,28.80
2025-11-19 15:51:45,0,0.05,28.70
2025-11-19 15:53:45,0,0.00,28.59
2025-11-19 15:55:45,0,0.00,28.49
2025-11-19 15:57:45,0,0.05,28.43
2025-11-19 15:59:45,0,0.00,28.38
2025-11-19 16:01:45,0,0.05,28.38
2025-11-19 16:03:45,0,0.00,28.27
2025-11-19 16:05:45,0,0.05,28.27
2025-11-19 16:07:45,0,0.01,28.17
2025-11-19 16:09:45,0,0.01,28.12
2025-11-19 16:11:45,0,0.00,28.06
2025-11-19 16:13:45,0,0.00,28.06
2025-11-19 16:15:45,0,0.05,28.01
2025-11-19 16:17:45,0,0.00,27.96
2025-11-19 16:19:45,0,0.00,27.96
2025-11-19 16:21:45,0,0.05,27.90
2025-11-19 16:23:45,0,0.00,27.85
2025-11-19 16:25:45,0,0.07,27.85
2025-11-19 16:27:45,0,0.01,27.75
2025-11-19 16:29:45,0,0.00,27.75
2025-11-19 16:31:45,0,0.00,27.75
2025-11-19 16:33:45,0,0.00,27.75
2025-11-19 16:35:45,0,0.00,27.75
2025-11-19 16:37:45,0,0.00,27.75
2025-11-19 16:39:45,0,0.05,27.75
2025-11-19 16:41:45,0,0.01,27.65
2025-11-19 16:43:45,0,0.00,27.64
2025-11-19 16:45:45,0,0.00,27.64
2025-11-19 16:47:45,0,0.06,27.64
2025-11-19 16:49:45,0,0.01,27.54
2025-11-19 16:51:45,0,0.00,27.54
2025-11-19 16:53:45,0,0.00,27.54
2025-11-19 16:55:45,0,0.00,27.54
